id,Status_C,Status_CL,Status_D
10548,0.25402900019115365,0.02014522883577399,0.7268257543955305
10549,0.25402900019115365,0.02014522883577399,0.7268257543955305
10550,0.25402900019115365,0.02014522883577399,0.7268257543955305
10551,0.27044052378615796,0.02196156952682088,0.7085979068732856
10552,0.4486380491400404,0.03281251537808585,0.5195494189043319
10553,0.27044052378615796,0.02196156952682088,0.7085979068732856
10554,0.25402900019115365,0.02014522883577399,0.7268257543955305
10555,0.27044052378615796,0.02196156952682088,0.7085979068732856
10556,0.27044052378615796,0.02196156952682088,0.7085979068732856
10557,0.1909381686701789,0.01910961490690337,0.7909522035706662
10558,0.25402900019115365,0.02014522883577399,0.7268257543955305
10559,0.27044052378615796,0.02196156952682088,0.7085979068732856
10560,0.27044052378615796,0.02196156952682088,0.7085979068732856
10561,0.25402900019115365,0.02014522883577399,0.7268257543955305
10562,0.25402900019115365,0.02014522883577399,0.7268257543955305
10563,0.25402900019115365,0.02014522883577399,0.7268257543955305
10564,0.27044052378615796,0.02196156952682088,0.7085979068732856
10565,0.25402900019115365,0.02014522883577399,0.7268257543955305
10566,0.25402900019115365,0.02014522883577399,0.7268257543955305
10567,0.27044052378615796,0.02196156952682088,0.7085979068732856
10568,0.25402900019115365,0.02014522883577399,0.7268257543955305
10569,0.25402900019115365,0.02014522883577399,0.7268257543955305
10570,0.25402900019115365,0.02014522883577399,0.7268257543955305
10571,0.2053183086203841,0.02096107121856313,0.7747205765751564
10572,0.27044052378615796,0.02196156952682088,0.7085979068732856
10573,0.25402900019115365,0.02014522883577399,0.7268257543955305
10574,0.3931219683268911,0.034026806114064424,0.5738511922176963
10575,0.25402900019115365,0.02014522883577399,0.7268257543955305
10576,0.33658157208704165,0.03364969818996073,0.6307687261839718
10577,0.3314280976581541,0.02725057943628293,0.6423212904955374
10578,0.27044052378615796,0.02196156952682088,0.7085979068732856
10579,0.27044052378615796,0.02196156952682088,0.7085979068732856
10580,0.25402900019115365,0.02014522883577399,0.7268257543955305
10581,0.27044052378615796,0.02196156952682088,0.7085979068732856
10582,0.25402900019115365,0.02014522883577399,0.7268257543955305
10583,0.3034435615433134,0.02095218565973022,0.6766042324941243
10584,0.27044052378615796,0.02196156952682088,0.7085979068732856
10585,0.25402900019115365,0.02014522883577399,0.7268257543955305
10586,0.27044052378615796,0.02196156952682088,0.7085979068732856
10587,0.27044052378615796,0.02196156952682088,0.7085979068732856
10588,0.25402900019115365,0.02014522883577399,0.7268257543955305
10589,0.27044052378615796,0.02196156952682088,0.7085979068732856
10590,0.27044052378615796,0.02196156952682088,0.7085979068732856
10591,0.27044052378615796,0.02196156952682088,0.7085979068732856
10592,0.27044052378615796,0.02196156952682088,0.7085979068732856
10593,0.3043457228043412,0.020822414556359376,0.6758318460617576
10594,0.27044052378615796,0.02196156952682088,0.7085979068732856
10595,0.3213596426950139,0.022505894992483105,0.6571344652927351
10596,0.25402900019115365,0.02014522883577399,0.7268257543955305
10597,0.25402900019115365,0.02014522883577399,0.7268257543955305
10598,0.27044052378615796,0.02196156952682088,0.7085979068732856
10599,0.25402900019115365,0.02014522883577399,0.7268257543955305
10600,0.25402900019115365,0.02014522883577399,0.7268257543955305
10601,0.25402900019115365,0.02014522883577399,0.7268257543955305
10602,0.27044052378615796,0.02196156952682088,0.7085979068732856
10603,0.3213596426950139,0.022505894992483105,0.6571344652927351
10604,0.27044052378615796,0.02196156952682088,0.7085979068732856
10605,0.25402900019115365,0.02014522883577399,0.7268257543955305
10606,0.1909381686701789,0.01910961490690337,0.7909522035706662
10607,0.27044052378615796,0.02196156952682088,0.7085979068732856
10608,0.27044052378615796,0.02196156952682088,0.7085979068732856
10609,0.3043457228043412,0.020822414556359376,0.6758318460617576
10610,0.4799718586414527,0.02935844042992056,0.4916697029775364
10611,0.27044052378615796,0.02196156952682088,0.7085979068732856
10612,0.25402900019115365,0.02014522883577399,0.7268257543955305
10613,0.39310303062673646,0.03559760867336751,0.5722993273585478
10614,0.25402900019115365,0.02014522883577399,0.7268257543955305
10615,0.3034435615433134,0.02095218565973022,0.6766042324941243
10616,0.27044052378615796,0.02196156952682088,0.7085979068732856
10617,0.27044052378615796,0.02196156952682088,0.7085979068732856
10618,0.25402900019115365,0.02014522883577399,0.7268257543955305
10619,0.27044052378615796,0.02196156952682088,0.7085979068732856
10620,0.25402900019115365,0.02014522883577399,0.7268257543955305
10621,0.2433308076958876,0.026968963783155872,0.7307002519902854
10622,0.25402900019115365,0.02014522883577399,0.7268257543955305
10623,0.25402900019115365,0.02014522883577399,0.7268257543955305
10624,0.3043457228043412,0.020822414556359376,0.6758318460617576
10625,0.25402900019115365,0.02014522883577399,0.7268257543955305
10626,0.3034435615433134,0.02095218565973022,0.6766042324941243
10627,0.27044052378615796,0.02196156952682088,0.7085979068732856
10628,0.3043457228043412,0.020822414556359376,0.6758318460617576
10629,0.27044052378615796,0.02196156952682088,0.7085979068732856
10630,0.25402900019115365,0.02014522883577399,0.7268257543955305
10631,0.27044052378615796,0.02196156952682088,0.7085979068732856
10632,0.3183163510423812,0.02233133767333596,0.6603523226464182
10633,0.3043457228043412,0.020822414556359376,0.6758318460617576
10634,0.27044052378615796,0.02196156952682088,0.7085979068732856
10635,0.3183163510423812,0.02233133767333596,0.6603523226464182
10636,0.25402900019115365,0.02014522883577399,0.7268257543955305
10637,0.27044052378615796,0.02196156952682088,0.7085979068732856
10638,0.25402900019115365,0.02014522883577399,0.7268257543955305
10639,0.3034435615433134,0.02095218565973022,0.6766042324941243
10640,0.25402900019115365,0.02014522883577399,0.7268257543955305
10641,0.27044052378615796,0.02196156952682088,0.7085979068732856
10642,0.27044052378615796,0.02196156952682088,0.7085979068732856
10643,0.27044052378615796,0.02196156952682088,0.7085979068732856
10644,0.27044052378615796,0.02196156952682088,0.7085979068732856
10645,0.27044052378615796,0.02196156952682088,0.7085979068732856
10646,0.23507533121996366,0.02641508764796881,0.7395095589665903
10647,0.25402900019115365,0.02014522883577399,0.7268257543955305
10648,0.27044052378615796,0.02196156952682088,0.7085979068732856
10649,0.25402900019115365,0.02014522883577399,0.7268257543955305
10650,0.27044052378615796,0.02196156952682088,0.7085979068732856
10651,0.34439606035428827,0.02005483415135815,0.6365490889168118
10652,0.34439606035428827,0.02005483415135815,0.6365490889168118
10653,0.25402900019115365,0.02014522883577399,0.7268257543955305
10654,0.45145645641474547,0.03144039614092619,0.5181031234162059
10655,0.25402900019115365,0.02014522883577399,0.7268257543955305
10656,0.34439606035428827,0.02005483415135815,0.6365490889168118
10657,0.27044052378615796,0.02196156952682088,0.7085979068732856
10658,0.27044052378615796,0.02196156952682088,0.7085979068732856
10659,0.25402900019115365,0.02014522883577399,0.7268257543955305
10660,0.25402900019115365,0.02014522883577399,0.7268257543955305
10661,0.2715682938386422,0.029754419239891885,0.6996772973522788
10662,0.27044052378615796,0.02196156952682088,0.7085979068732856
10663,0.23275032014658265,0.026412817988466217,0.7418368434247642
10664,0.47215777459937225,0.03367658461332991,0.4951655981327239
10665,0.3213596426950139,0.022505894992483105,0.6571344652927351
10666,0.25402900019115365,0.02014522883577399,0.7268257543955305
10667,0.27044052378615796,0.02196156952682088,0.7085979068732856
10668,0.25402900019115365,0.02014522883577399,0.7268257543955305
10669,0.27044052378615796,0.02196156952682088,0.7085979068732856
10670,0.25402900019115365,0.02014522883577399,0.7268257543955305
10671,0.27044052378615796,0.02196156952682088,0.7085979068732856
10672,0.27044052378615796,0.02196156952682088,0.7085979068732856
10673,0.27044052378615796,0.02196156952682088,0.7085979068732856
10674,0.27044052378615796,0.02196156952682088,0.7085979068732856
10675,0.27044052378615796,0.02196156952682088,0.7085979068732856
10676,0.27044052378615796,0.02196156952682088,0.7085979068732856
10677,0.36642795027886343,0.03665638529052309,0.5979156525096845
10678,0.25402900019115365,0.02014522883577399,0.7268257543955305
10679,0.27044052378615796,0.02196156952682088,0.7085979068732856
10680,0.25402900019115365,0.02014522883577399,0.7268257543955305
10681,0.25402900019115365,0.02014522883577399,0.7268257543955305
10682,0.25402900019115365,0.02014522883577399,0.7268257543955305
10683,0.3618022458416137,0.02119804103460877,0.6179997207606226
10684,0.254337067871235,0.026621629844142316,0.7200412838444358
10685,0.355168007032022,0.03696758020957283,0.6088643701038312
10686,0.27044052378615796,0.02196156952682088,0.7085979068732856
10687,0.25402900019115365,0.02014522883577399,0.7268257543955305
10688,0.27044052378615796,0.02196156952682088,0.7085979068732856
10689,0.25402900019115365,0.02014522883577399,0.7268257543955305
10690,0.27044052378615796,0.02196156952682088,0.7085979068732856
10691,0.25402900019115365,0.02014522883577399,0.7268257543955305
10692,0.25402900019115365,0.02014522883577399,0.7268257543955305
10693,0.27044052378615796,0.02196156952682088,0.7085979068732856
10694,0.25402900019115365,0.02014522883577399,0.7268257543955305
10695,0.27044052378615796,0.02196156952682088,0.7085979068732856
10696,0.25402900019115365,0.02014522883577399,0.7268257543955305
10697,0.27044052378615796,0.02196156952682088,0.7085979068732856
10698,0.27044052378615796,0.02196156952682088,0.7085979068732856
10699,0.27044052378615796,0.02196156952682088,0.7085979068732856
10700,0.3213596426950139,0.022505894992483105,0.6571344652927351
10701,0.25402900019115365,0.02014522883577399,0.7268257543955305
10702,0.27044052378615796,0.02196156952682088,0.7085979068732856
10703,0.25402900019115365,0.02014522883577399,0.7268257543955305
10704,0.25402900019115365,0.02014522883577399,0.7268257543955305
10705,0.31838489155010163,0.030453991670622384,0.6521611029957018
10706,0.27044052378615796,0.02196156952682088,0.7085979068732856
10707,0.27044052378615796,0.02196156952682088,0.7085979068732856
10708,0.25402900019115365,0.02014522883577399,0.7268257543955305
10709,0.25402900019115365,0.02014522883577399,0.7268257543955305
10710,0.27044052378615796,0.02196156952682088,0.7085979068732856
10711,0.27044052378615796,0.02196156952682088,0.7085979068732856
10712,0.25402900019115365,0.02014522883577399,0.7268257543955305
10713,0.25402900019115365,0.02014522883577399,0.7268257543955305
10714,0.25402900019115365,0.02014522883577399,0.7268257543955305
10715,0.25402900019115365,0.02014522883577399,0.7268257543955305
10716,0.27044052378615796,0.02196156952682088,0.7085979068732856
10717,0.27044052378615796,0.02196156952682088,0.7085979068732856
10718,0.22932410549788385,0.022792436056314355,0.7488834353490019
10719,0.27044052378615796,0.02196156952682088,0.7085979068732856
10720,0.3043457228043412,0.020822414556359376,0.6758318460617576
10721,0.25402900019115365,0.02014522883577399,0.7268257543955305
10722,0.25402900019115365,0.02014522883577399,0.7268257543955305
10723,0.25402900019115365,0.02014522883577399,0.7268257543955305
10724,0.3360659269178848,0.031306501303658286,0.6336275626514957
10725,0.27044052378615796,0.02196156952682088,0.7085979068732856
10726,0.25402900019115365,0.02014522883577399,0.7268257543955305
10727,0.294874493446404,0.01963228509657952,0.686493202085507
10728,0.27044052378615796,0.02196156952682088,0.7085979068732856
10729,0.3183163510423812,0.02233133767333596,0.6603523226464182
10730,0.25402900019115365,0.02014522883577399,0.7268257543955305
10731,0.3034435615433134,0.02095218565973022,0.6766042324941243
10732,0.3959587221919921,0.031442265493844414,0.5735990069124925
10733,0.27044052378615796,0.02196156952682088,0.7085979068732856
10734,0.3043457228043412,0.020822414556359376,0.6758318460617576
10735,0.25402900019115365,0.02014522883577399,0.7268257543955305
10736,0.27044052378615796,0.02196156952682088,0.7085979068732856
10737,0.3034435615433134,0.02095218565973022,0.6766042324941243
10738,0.27044052378615796,0.02196156952682088,0.7085979068732856
10739,0.27044052378615796,0.02196156952682088,0.7085979068732856
10740,0.27044052378615796,0.02196156952682088,0.7085979068732856
10741,0.18264173565391623,0.01800147729297387,0.8003567742008584
10742,0.26245923718066644,0.029779336054305192,0.7087614148440994
10743,0.27044052378615796,0.02196156952682088,0.7085979068732856
10744,0.27044052378615796,0.02196156952682088,0.7085979068732856
10745,0.25402900019115365,0.02014522883577399,0.7268257543955305
10746,0.25402900019115365,0.02014522883577399,0.7268257543955305
10747,0.27044052378615796,0.02196156952682088,0.7085979068732856
10748,0.27044052378615796,0.02196156952682088,0.7085979068732856
10749,0.27044052378615796,0.02196156952682088,0.7085979068732856
10750,0.25402900019115365,0.02014522883577399,0.7268257543955305
10751,0.27044052378615796,0.02196156952682088,0.7085979068732856
10752,0.3369682072485186,0.033496418261413516,0.6305353532559131
10753,0.25402900019115365,0.02014522883577399,0.7268257543955305
10754,0.25402900019115365,0.02014522883577399,0.7268257543955305
10755,0.27044052378615796,0.02196156952682088,0.7085979068732856
10756,0.3213596426950139,0.022505894992483105,0.6571344652927351
10757,0.3034435615433134,0.02095218565973022,0.6766042324941243
10758,0.34448994089014306,0.03324040699887747,0.6232696364647602
10759,0.25402900019115365,0.02014522883577399,0.7268257543955305
10760,0.27044052378615796,0.02196156952682088,0.7085979068732856
10761,0.27044052378615796,0.02196156952682088,0.7085979068732856
10762,0.27044052378615796,0.02196156952682088,0.7085979068732856
10763,0.27044052378615796,0.02196156952682088,0.7085979068732856
10764,0.25402900019115365,0.02014522883577399,0.7268257543955305
10765,0.25402900019115365,0.02014522883577399,0.7268257543955305
10766,0.25402900019115365,0.02014522883577399,0.7268257543955305
10767,0.25402900019115365,0.02014522883577399,0.7268257543955305
10768,0.47943243676415676,0.02939796297511185,0.49216960230964113
10769,0.27044052378615796,0.02196156952682088,0.7085979068732856
10770,0.27044052378615796,0.02196156952682088,0.7085979068732856
10771,0.389976422605837,0.03408538630400774,0.5769381614740974
10772,0.2125280321476506,0.020741122525272337,0.7677308282838741
10773,0.3213596426950139,0.022505894992483105,0.6571344652927351
10774,0.27044052378615796,0.02196156952682088,0.7085979068732856
10775,0.25402900019115365,0.02014522883577399,0.7268257543955305
10776,0.27044052378615796,0.02196156952682088,0.7085979068732856
10777,0.27044052378615796,0.02196156952682088,0.7085979068732856
10778,0.27044052378615796,0.02196156952682088,0.7085979068732856
10779,0.27044052378615796,0.02196156952682088,0.7085979068732856
10780,0.25402900019115365,0.02014522883577399,0.7268257543955305
10781,0.25402900019115365,0.02014522883577399,0.7268257543955305
10782,0.27044052378615796,0.02196156952682088,0.7085979068732856
10783,0.27044052378615796,0.02196156952682088,0.7085979068732856
10784,0.20670131160987584,0.02104117202986468,0.7732575221344594
10785,0.27044052378615796,0.02196156952682088,0.7085979068732856
10786,0.3034435615433134,0.02095218565973022,0.6766042324941243
10787,0.3213596426950139,0.022505894992483105,0.6571344652927351
10788,0.27044052378615796,0.02196156952682088,0.7085979068732856
10789,0.25402900019115365,0.02014522883577399,0.7268257543955305
10790,0.3518430895639959,0.03210044461896107,0.6170564445828882
10791,0.25402900019115365,0.02014522883577399,0.7268257543955305
10792,0.27044052378615796,0.02196156952682088,0.7085979068732856
10793,0.25402900019115365,0.02014522883577399,0.7268257543955305
10794,0.25402900019115365,0.02014522883577399,0.7268257543955305
10795,0.25402900019115365,0.02014522883577399,0.7268257543955305
10796,0.25402900019115365,0.02014522883577399,0.7268257543955305
10797,0.27044052378615796,0.02196156952682088,0.7085979068732856
10798,0.27044052378615796,0.02196156952682088,0.7085979068732856
10799,0.25402900019115365,0.02014522883577399,0.7268257543955305
10800,0.3034435615433134,0.02095218565973022,0.6766042324941243
10801,0.27044052378615796,0.02196156952682088,0.7085979068732856
10802,0.37039054217396783,0.03145315046910399,0.5991563056805476
10803,0.2253623969840316,0.021058801415575555,0.754578796198722
10804,0.25402900019115365,0.02014522883577399,0.7268257543955305
10805,0.27044052378615796,0.02196156952682088,0.7085979068732856
10806,0.25402900019115365,0.02014522883577399,0.7268257543955305
10807,0.27044052378615796,0.02196156952682088,0.7085979068732856
10808,0.355168007032022,0.03696758020957283,0.6088643701038312
10809,0.25402900019115365,0.02014522883577399,0.7268257543955305
10810,0.27044052378615796,0.02196156952682088,0.7085979068732856
10811,0.27044052378615796,0.02196156952682088,0.7085979068732856
10812,0.25402900019115365,0.02014522883577399,0.7268257543955305
10813,0.25402900019115365,0.02014522883577399,0.7268257543955305
10814,0.25402900019115365,0.02014522883577399,0.7268257543955305
10815,0.321450427634313,0.03333944579032208,0.6462101006845974
10816,0.25402900019115365,0.02014522883577399,0.7268257543955305
10817,0.25402900019115365,0.02014522883577399,0.7268257543955305
10818,0.25402900019115365,0.02014522883577399,0.7268257543955305
10819,0.27044052378615796,0.02196156952682088,0.7085979068732856
10820,0.27044052378615796,0.02196156952682088,0.7085979068732856
10821,0.25402900019115365,0.02014522883577399,0.7268257543955305
10822,0.4449762189980332,0.033175188692745175,0.5228485738690346
10823,0.34439606035428827,0.02005483415135815,0.6365490889168118
10824,0.25402900019115365,0.02014522883577399,0.7268257543955305
10825,0.27044052378615796,0.02196156952682088,0.7085979068732856
10826,0.25402900019115365,0.02014522883577399,0.7268257543955305
10827,0.25402900019115365,0.02014522883577399,0.7268257543955305
10828,0.27044052378615796,0.02196156952682088,0.7085979068732856
10829,0.25402900019115365,0.02014522883577399,0.7268257543955305
10830,0.27044052378615796,0.02196156952682088,0.7085979068732856
10831,0.3213596426950139,0.022505894992483105,0.6571344652927351
10832,0.25402900019115365,0.02014522883577399,0.7268257543955305
10833,0.27044052378615796,0.02196156952682088,0.7085979068732856
10834,0.25402900019115365,0.02014522883577399,0.7268257543955305
10835,0.25402900019115365,0.02014522883577399,0.7268257543955305
10836,0.25402900019115365,0.02014522883577399,0.7268257543955305
10837,0.21465158755136104,0.02395172172544367,0.7623966825275568
10838,0.5322876082299299,0.035192965639969084,0.4335194197971074
10839,0.3034435615433134,0.02095218565973022,0.6766042324941243
10840,0.25402900019115365,0.02014522883577399,0.7268257543955305
10841,0.19848875517794232,0.01994304074840605,0.7825682098478517
10842,0.3213596426950139,0.022505894992483105,0.6571344652927351
10843,0.36722102184295213,0.03931655100155634,0.5944624115092723
10844,0.27044052378615796,0.02196156952682088,0.7085979068732856
10845,0.25402900019115365,0.02014522883577399,0.7268257543955305
10846,0.25402900019115365,0.02014522883577399,0.7268257543955305
10847,0.3034435615433134,0.02095218565973022,0.6766042324941243
10848,0.25402900019115365,0.02014522883577399,0.7268257543955305
10849,0.25402900019115365,0.02014522883577399,0.7268257543955305
10850,0.25402900019115365,0.02014522883577399,0.7268257543955305
10851,0.27044052378615796,0.02196156952682088,0.7085979068732856
10852,0.25402900019115365,0.02014522883577399,0.7268257543955305
10853,0.25402900019115365,0.02014522883577399,0.7268257543955305
10854,0.27044052378615796,0.02196156952682088,0.7085979068732856
10855,0.31567789032444477,0.02082388748713887,0.6644982163210842
10856,0.25402900019115365,0.02014522883577399,0.7268257543955305
10857,0.25402900019115365,0.02014522883577399,0.7268257543955305
10858,0.3212597859607152,0.026355166301005317,0.6533850507185117
10859,0.25402900019115365,0.02014522883577399,0.7268257543955305
10860,0.27044052378615796,0.02196156952682088,0.7085979068732856
10861,0.27044052378615796,0.02196156952682088,0.7085979068732856
10862,0.25402900019115365,0.02014522883577399,0.7268257543955305
10863,0.25402900019115365,0.02014522883577399,0.7268257543955305
10864,0.25402900019115365,0.02014522883577399,0.7268257543955305
10865,0.25402900019115365,0.02014522883577399,0.7268257543955305
10866,0.25402900019115365,0.02014522883577399,0.7268257543955305
10867,0.1909381686701789,0.01910961490690337,0.7909522035706662
10868,0.3151656554793024,0.022779655460087894,0.6630546547879389
10869,0.27044052378615796,0.02196156952682088,0.7085979068732856
10870,0.27290391573299483,0.03002876291629579,0.6980673150177159
10871,0.27044052378615796,0.02196156952682088,0.7085979068732856
10872,0.25402900019115365,0.02014522883577399,0.7268257543955305
10873,0.25402900019115365,0.02014522883577399,0.7268257543955305
10874,0.27044052378615796,0.02196156952682088,0.7085979068732856
10875,0.3043457228043412,0.020822414556359376,0.6758318460617576
10876,0.25402900019115365,0.02014522883577399,0.7268257543955305
10877,0.3043457228043412,0.020822414556359376,0.6758318460617576
10878,0.27044052378615796,0.02196156952682088,0.7085979068732856
10879,0.25402900019115365,0.02014522883577399,0.7268257543955305
10880,0.27044052378615796,0.02196156952682088,0.7085979068732856
10881,0.25402900019115365,0.02014522883577399,0.7268257543955305
10882,0.3618022458416137,0.02119804103460877,0.6179997207606226
10883,0.27044052378615796,0.02196156952682088,0.7085979068732856
10884,0.3213596426950139,0.022505894992483105,0.6571344652927351
10885,0.25402900019115365,0.02014522883577399,0.7268257543955305
10886,0.2268783860855627,0.02077901392299499,0.7533425969180778
10887,0.25402900019115365,0.02014522883577399,0.7268257543955305
10888,0.26245923718066644,0.029779336054305192,0.7087614148440994
10889,0.3034435615433134,0.02095218565973022,0.6766042324941243
10890,0.25402900019115365,0.02014522883577399,0.7268257543955305
10891,0.27044052378615796,0.02196156952682088,0.7085979068732856
10892,0.25402900019115365,0.02014522883577399,0.7268257543955305
10893,0.27044052378615796,0.02196156952682088,0.7085979068732856
10894,0.25402900019115365,0.02014522883577399,0.7268257543955305
10895,0.25402900019115365,0.02014522883577399,0.7268257543955305
10896,0.27044052378615796,0.02196156952682088,0.7085979068732856
10897,0.27044052378615796,0.02196156952682088,0.7085979068732856
10898,0.27044052378615796,0.02196156952682088,0.7085979068732856
10899,0.27044052378615796,0.02196156952682088,0.7085979068732856
10900,0.28803161228719765,0.027149715920201656,0.6858186608029944
10901,0.3043457228043412,0.020822414556359376,0.6758318460617576
10902,0.25402900019115365,0.02014522883577399,0.7268257543955305
10903,0.20338550771423916,0.020877361250389217,0.7767370874494752
10904,0.25402900019115365,0.02014522883577399,0.7268257543955305
10905,0.25402900019115365,0.02014522883577399,0.7268257543955305
10906,0.25402900019115365,0.02014522883577399,0.7268257543955305
10907,0.25402900019115365,0.02014522883577399,0.7268257543955305
10908,0.2268783860855627,0.02077901392299499,0.7533425969180778
10909,0.27044052378615796,0.02196156952682088,0.7085979068732856
10910,0.27044052378615796,0.02196156952682088,0.7085979068732856
10911,0.27044052378615796,0.02196156952682088,0.7085979068732856
10912,0.3034435615433134,0.02095218565973022,0.6766042324941243
10913,0.25402900019115365,0.02014522883577399,0.7268257543955305
10914,0.25402900019115365,0.02014522883577399,0.7268257543955305
10915,0.27044052378615796,0.02196156952682088,0.7085979068732856
10916,0.25402900019115365,0.02014522883577399,0.7268257543955305
10917,0.25402900019115365,0.02014522883577399,0.7268257543955305
10918,0.2125647431969758,0.022055236663890542,0.7663800268446561
10919,0.27044052378615796,0.02196156952682088,0.7085979068732856
10920,0.27044052378615796,0.02196156952682088,0.7085979068732856
10921,0.25402900019115365,0.02014522883577399,0.7268257543955305
10922,0.27044052378615796,0.02196156952682088,0.7085979068732856
10923,0.22932410549788385,0.022792436056314355,0.7488834353490019
10924,0.3183163510423812,0.02233133767333596,0.6603523226464182
10925,0.25402900019115365,0.02014522883577399,0.7268257543955305
10926,0.27044052378615796,0.02196156952682088,0.7085979068732856
10927,0.25402900019115365,0.02014522883577399,0.7268257543955305
10928,0.25402900019115365,0.02014522883577399,0.7268257543955305
10929,0.27044052378615796,0.02196156952682088,0.7085979068732856
10930,0.27044052378615796,0.02196156952682088,0.7085979068732856
10931,0.27044052378615796,0.02196156952682088,0.7085979068732856
10932,0.1909381686701789,0.01910961490690337,0.7909522035706662
10933,0.25402900019115365,0.02014522883577399,0.7268257543955305
10934,0.36651792477936007,0.02217436047041986,0.6123077009666459
10935,0.25402900019115365,0.02014522883577399,0.7268257543955305
10936,0.25402900019115365,0.02014522883577399,0.7268257543955305
10937,0.27044052378615796,0.02196156952682088,0.7085979068732856
10938,0.27044052378615796,0.02196156952682088,0.7085979068732856
10939,0.25402900019115365,0.02014522883577399,0.7268257543955305
10940,0.27044052378615796,0.02196156952682088,0.7085979068732856
10941,0.27044052378615796,0.02196156952682088,0.7085979068732856
10942,0.27044052378615796,0.02196156952682088,0.7085979068732856
10943,0.25402900019115365,0.02014522883577399,0.7268257543955305
10944,0.25402900019115365,0.02014522883577399,0.7268257543955305
10945,0.25402900019115365,0.02014522883577399,0.7268257543955305
10946,0.27044052378615796,0.02196156952682088,0.7085979068732856
10947,0.2125280321476506,0.020741122525272337,0.7677308282838741
10948,0.27044052378615796,0.02196156952682088,0.7085979068732856
10949,0.25402900019115365,0.02014522883577399,0.7268257543955305
10950,0.27044052378615796,0.02196156952682088,0.7085979068732856
10951,0.27044052378615796,0.02196156952682088,0.7085979068732856
10952,0.25402900019115365,0.02014522883577399,0.7268257543955305
10953,0.3043457228043412,0.020822414556359376,0.6758318460617576
10954,0.27044052378615796,0.02196156952682088,0.7085979068732856
10955,0.27044052378615796,0.02196156952682088,0.7085979068732856
10956,0.27044052378615796,0.02196156952682088,0.7085979068732856
10957,0.27044052378615796,0.02196156952682088,0.7085979068732856
10958,0.27044052378615796,0.02196156952682088,0.7085979068732856
10959,0.27044052378615796,0.02196156952682088,0.7085979068732856
10960,0.25402900019115365,0.02014522883577399,0.7268257543955305
10961,0.27044052378615796,0.02196156952682088,0.7085979068732856
10962,0.27044052378615796,0.02196156952682088,0.7085979068732856
10963,0.25402900019115365,0.02014522883577399,0.7268257543955305
10964,0.27044052378615796,0.02196156952682088,0.7085979068732856
10965,0.25402900019115365,0.02014522883577399,0.7268257543955305
10966,0.25402900019115365,0.02014522883577399,0.7268257543955305
10967,0.25402900019115365,0.02014522883577399,0.7268257543955305
10968,0.3213596426950139,0.022505894992483105,0.6571344652927351
10969,0.25402900019115365,0.02014522883577399,0.7268257543955305
10970,0.3034435615433134,0.02095218565973022,0.6766042324941243
10971,0.27044052378615796,0.02196156952682088,0.7085979068732856
10972,0.25402900019115365,0.02014522883577399,0.7268257543955305
10973,0.25402900019115365,0.02014522883577399,0.7268257543955305
10974,0.27044052378615796,0.02196156952682088,0.7085979068732856
10975,0.25402900019115365,0.02014522883577399,0.7268257543955305
10976,0.34439606035428827,0.02005483415135815,0.6365490889168118
10977,0.25402900019115365,0.02014522883577399,0.7268257543955305
10978,0.25402900019115365,0.02014522883577399,0.7268257543955305
10979,0.25402900019115365,0.02014522883577399,0.7268257543955305
10980,0.27044052378615796,0.02196156952682088,0.7085979068732856
10981,0.27044052378615796,0.02196156952682088,0.7085979068732856
10982,0.27044052378615796,0.02196156952682088,0.7085979068732856
10983,0.3043457228043412,0.020822414556359376,0.6758318460617576
10984,0.25402900019115365,0.02014522883577399,0.7268257543955305
10985,0.3212597859607152,0.026355166301005317,0.6533850507185117
10986,0.27044052378615796,0.02196156952682088,0.7085979068732856
10987,0.4377994331660883,0.031013079703704167,0.5321874575141496
10988,0.25402900019115365,0.02014522883577399,0.7268257543955305
10989,0.27044052378615796,0.02196156952682088,0.7085979068732856
10990,0.27044052378615796,0.02196156952682088,0.7085979068732856
10991,0.27044052378615796,0.02196156952682088,0.7085979068732856
10992,0.23507533121996366,0.02641508764796881,0.7395095589665903
10993,0.27044052378615796,0.02196156952682088,0.7085979068732856
10994,0.25402900019115365,0.02014522883577399,0.7268257543955305
10995,0.3183163510423812,0.02233133767333596,0.6603523226464182
10996,0.1909381686701789,0.01910961490690337,0.7909522035706662
10997,0.27044052378615796,0.02196156952682088,0.7085979068732856
10998,0.27044052378615796,0.02196156952682088,0.7085979068732856
10999,0.3043457228043412,0.020822414556359376,0.6758318460617576
11000,0.3043457228043412,0.020822414556359376,0.6758318460617576
11001,0.27044052378615796,0.02196156952682088,0.7085979068732856
11002,0.3043457228043412,0.020822414556359376,0.6758318460617576
11003,0.25402900019115365,0.02014522883577399,0.7268257543955305
11004,0.25402900019115365,0.02014522883577399,0.7268257543955305
11005,0.27044052378615796,0.02196156952682088,0.7085979068732856
11006,0.25402900019115365,0.02014522883577399,0.7268257543955305
11007,0.27044052378615796,0.02196156952682088,0.7085979068732856
11008,0.27044052378615796,0.02196156952682088,0.7085979068732856
11009,0.25402900019115365,0.02014522883577399,0.7268257543955305
11010,0.27044052378615796,0.02196156952682088,0.7085979068732856
11011,0.25402900019115365,0.02014522883577399,0.7268257543955305
11012,0.25402900019115365,0.02014522883577399,0.7268257543955305
11013,0.25402900019115365,0.02014522883577399,0.7268257543955305
